sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,33,1,0,1,selector_07_random_reference,random_reference,fbef7f55a6aec96ab70f2b626af2c77b77e510ffecd31afcacaaddda835a741c,4b4946b5d0c99b026e2493913480e5c69a2f2a72f85b13ec8c4ca1e051d790eb,True,0.0016189070692638578,0.0004060964991457743,0.8217194517460319,1.1913504951698128,0.9920890187478506,mx.vjp_of_vjp,6.902574049899342e-05,8.31301249140751e-05,8.387003288399501e-05,0.0002531795642177325,9.797441729907669e-05,0.0010430793454714994,0.0004522220336649684,0.0012421218149187353,0.00011452798387769422,0.00010823394477961612,0.00025317509688932004
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_00_attention_only,attention_only,11b1fd01eaa02960c3bd251e1df7b0c0de50937a73021608e338bb00fa4f5e18,12409dd49d5c5d748cc0f74943fb23adb14822d9e3e045a2908a13820cbf7c30,True,0.00024263241497416658,9.483707143706597e-05,0.7929589188710993,1.2319626554631886,0.9856221991919467,mx.vjp_of_vjp,0.00011624416386285018,4.0815575114374094e-05,7.724426833593638e-05,0.00013728349166515453,1.8156795874603099e-06,0.0001993904197523346,5.874933057666813e-05,0.00012085625866384818,7.885149606709336e-05,8.33902935645335e-05,0.00013757367894743055
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_01_aov,aov,c4fa8f4a4edfd5b02985011462c3924ec381e60ec0d0dcd520303bdec8d35fa0,953e9b94b4566df487c1ae4a2ea422f5bcc38bbdadbe79af2ec1aa4d766392be,True,0.00025157146241919486,0.00010820344280454091,0.8026434179674485,1.2462922341571772,0.9879031018862696,mx.vjp_of_vjp,0.00012064918272769202,4.1302043402143186e-05,8.058900919126863e-05,0.00013805092375502963,1.2418698657198096e-06,0.00020404815706094858,6.388929362757741e-05,0.00012988652693349633,7.787983828602102e-05,8.224608294501565e-05,0.00013831727677591474
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_02_aor,aor,064aa0bfd5f5b499e8c5f2e85196936ed4c3636cbf47107b59b01ecfdc6ffa4c,656b6b8749c6b6668b5904d658c7eab922e4671682def43b07c89b0500ecb866,True,0.00025350111779876786,0.00010847566532691289,0.8025548179725729,1.2457631417961943,0.9879031018862696,mx.vjp_of_vjp,0.00011951627114290315,4.089921123381351e-05,7.987745865944364e-05,0.00013769682605883833,1.260398750354013e-06,0.00020575630565981693,6.355439941540842e-05,0.000131613879016387,7.708403465528267e-05,8.141897649582548e-05,0.00013786574488670642
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_03_v_ridge,v_ridge,d80bb1de196e00e948d214a19b8f4c1c4c0d3fcb1d0e6d44975998f73b7bb864,bee12a8609d4c13e7a889f4bb5a4c8e6b9b32174d6633cd7df978be5cfd1f5da,True,0.00028850294158673864,0.00015625987897756845,0.8421213247280848,1.3373079788167292,0.9908015768666729,mx.vjp_of_vjp,0.00014671101619712516,4.210969286879977e-05,0.00010729532039112561,0.0002057170079842444,2.693997062800222e-06,0.00028117715733765915,9.094682884572768e-05,0.0001664069781991424,0.00010302647038979901,0.00010637618927372473,0.00020584273709086862
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_04_snapkv,snapkv,ca71f15ad3f9b758e5e63f8c0f504d158fee173b23384de635c5b0644694c404,2c1b5358109b454c6858dd0fb8a9dfc56b9284c718932d31e51bd737093a4788,True,0.0002687114281460651,0.00012369446233537797,0.8050089428543108,1.2537412499775649,0.9916967955526546,mx.vjp_of_vjp,0.00011668974873886277,3.577206877398879e-05,8.273135067404345e-05,0.0001503773635882864,1.8136707091694723e-06,0.00022282249638524282,7.446763557890761e-05,0.00014691276837586404,7.873475821181829e-05,8.206302633939385e-05,0.0001505255710226692
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_05_old_stale_core,old_stale_core,73839a32a815b5bde631ee23055702248187ddfeb62d02556d000afd49472c5d,9c1488b7ba5701d2146935d28595fa7771d3dbd6983cdeebb5ef0630fdd366a3,True,0.0002706211394491245,8.011416946804727e-05,0.7946792118868896,1.251402931887861,0.9860252585551712,mx.vjp_of_vjp,0.00013542082473400939,5.0786960171913154e-05,9.034098010772532e-05,0.00014597573783140417,5.707115545629081e-06,0.0002400206504567584,5.503768318715382e-05,0.00014908259581250803,8.521107616157289e-05,8.892064150263802e-05,0.0001462383807192756
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_06_fresh_core,fresh_core,bac342c3eb30a4bc5f8f6b2d9d96733c3ea475f8b140026ec2fbb00c60599836,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,True,0.00023664699264977322,9.397495213701747e-05,0.694424435545853,1.0753901616988684,0.984328101155729,mx.vjp_of_vjp,9.010027106631524e-05,2.7125200729622403e-05,6.473983664796008e-05,0.00010317673844816917,1.7647663112672396e-06,0.00016036181466166032,5.772476222846117e-05,0.00011490983844195235,6.0418882586084176e-05,6.33597032850666e-05,0.000103386325242849
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,34,2,0,1,selector_07_random_reference,random_reference,9c75d376d323fafb3f2ba4bc3e56d1c58205e35edb3b7ac8017e3b34aef7d9b0,4b4946b5d0c99b026e2493913480e5c69a2f2a72f85b13ec8c4ca1e051d790eb,True,0.0004170850648867741,0.00012920542043972044,0.997176650569383,1.6196616643342665,0.9852162947529362,mx.vjp_of_vjp,7.156931985683186e-05,1.3152179430546727e-05,7.273999310730578e-05,0.0002501854553493322,1.4322852681020656e-05,0.0004161044337110679,0.00013011422211958447,0.00029603320048132015,0.00011725638209220823,0.00010551651993057168,0.00025196008064267913
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_00_attention_only,attention_only,f4f10239f7c130d5f699116762866efbd6b2a4ffbbc107a9dbfe7b405d4395e7,12409dd49d5c5d748cc0f74943fb23adb14822d9e3e045a2908a13820cbf7c30,True,5.39525649293261e-05,2.6018716514061246e-05,1.1369232370741271,1.6641134293025905,0.984754873890392,mx.vjp_of_vjp,0.0002107610048677645,0.00016768647474855075,0.0001215537190871666,1.763743735268693e-05,7.847918896795286e-05,6.830427050084448e-05,-2.4056398911007974e-05,2.6610434237149565e-05,7.483220461384859e-05,7.447536151066162e-05,1.7844555534711532e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_01_aov,aov,53a89f9ead55b4591a38cea871010a57d280e9a49c37421c300f356c9094f401,953e9b94b4566df487c1ae4a2ea422f5bcc38bbdadbe79af2ec1aa4d766392be,True,5.243246164420034e-05,2.4804414814553517e-05,1.156428746265452,1.6894972938496733,0.9845614710798818,mx.vjp_of_vjp,0.00022456571322996245,0.00017494038256394336,0.0001265908901844614,1.6865246551713018e-05,7.696555951844231e-05,6.532726105813172e-05,-2.312059380923453e-05,2.5341420697184165e-05,7.885226275893158e-05,7.849616051258814e-05,1.7047072007324522e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_02_aor,aor,b169d9e7a2f63cbe4746b70431fda6fae33194b477664ed865bf51d0e52305a7,656b6b8749c6b6668b5904d658c7eab922e4671682def43b07c89b0500ecb866,True,5.43740827653222e-05,2.6655450169502947e-05,1.1613304879871422,1.6933883302563124,0.9848061108490176,mx.vjp_of_vjp,0.00022749440891376265,0.00017208651763681878,0.000130466488561182,1.3464715978824299e-05,7.505859728423813e-05,6.241113816935216e-05,-2.1749900484851695e-05,2.7196521705676163e-05,7.675319815770085e-05,7.583536430019326e-05,1.3507227767591535e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_03_v_ridge,v_ridge,016871a310452d7ab4f7c394aa368832e623581ffa92a6e4cd2dd08f38e86f5e,bee12a8609d4c13e7a889f4bb5a4c8e6b9b32174d6633cd7df978be5cfd1f5da,True,7.336040628105563e-05,3.781471061758581e-05,1.2058158572162998,1.7701876592247678,0.9886701695931934,mx.vjp_of_vjp,0.00020098626957148585,0.00017315048203723322,0.00011874868483811884,2.460221044551131e-05,9.091289730386619e-05,7.5898332319608e-05,-5.164940766210803e-06,4.613118110788588e-05,6.855751637445951e-05,6.57962853190943e-05,2.464754468554912e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_04_snapkv,snapkv,95c54df84c1adbb278aed9ed882a68e92dd4190889c628066288aedb016295ee,2c1b5358109b454c6858dd0fb8a9dfc56b9284c718932d31e51bd737093a4788,True,4.6803666995988815e-05,1.658725584562559e-05,1.0822175780560253,1.6438931462179398,0.9893872698061237,mx.vjp_of_vjp,0.00016103708256791287,0.00014971904530883625,0.00010036774070363166,2.3623523665520053e-05,8.904970344455503e-05,6.810857419491299e-05,-2.4905508842482096e-05,1.9579541686910845e-05,6.082442757289483e-05,6.092742928820284e-05,2.393123116424581e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_05_old_stale_core,old_stale_core,bcdcd65b0bb0bdcac89fdd6631d19ef358392cec561d2006b2a3b6c1f2adebf3,9c1488b7ba5701d2146935d28595fa7771d3dbd6983cdeebb5ef0630fdd366a3,True,6.803689161973903e-05,3.614797600734414e-05,1.1439511081973528,1.6463546822989497,0.9852539626495613,mx.vjp_of_vjp,0.00019434936224964095,0.00015410273943554704,0.00011198748639588903,1.648086428409961e-05,7.17408635817951e-05,6.444570008336988e-05,-7.116089008901115e-06,4.0848746790369153e-05,6.452701827493618e-05,6.259908919459592e-05,1.6531945773113263e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_06_fresh_core,fresh_core,01870cebaa8ea9ab7b1360e16d06179c522b15f429a9980d3a40b72cbd7fe4cb,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,True,5.754193255888334e-05,2.482785702744894e-05,1.0377677292344412,1.4919696167665302,0.98309886325333,mx.vjp_of_vjp,0.00016679708269671807,0.00012822138999059985,0.00010135646349244506,7.641607030053038e-06,6.278077078632683e-05,5.3331287486178826e-05,-1.5273090166090524e-05,3.0416590290035264e-05,5.272411689515509e-05,5.1914173295222313e-05,7.602643086729779e-06
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,36,4,0,1,selector_07_random_reference,random_reference,3972881e38d7c4e3490344183e272d1806caba2e2a62527cf8ac2bbc50f576e6,4b4946b5d0c99b026e2493913480e5c69a2f2a72f85b13ec8c4ca1e051d790eb,True,9.049971824782966e-05,5.6786198635007004e-05,1.2451186281375133,2.0553851406396397,0.9840303833203652,mx.vjp_of_vjp,0.00019223937380916884,0.00019790270036121115,9.103096591962383e-05,5.7109290695388644e-05,9.669429247166613e-05,0.0001250596353300207,-4.836585454826975e-06,6.311375917980507e-05,7.934008213147893e-05,7.040527309771943e-05,5.728679583998349e-05
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_00_attention_only,attention_only,3a5ec200e88101a07c0f570f4c3d31c6953b944ed3e4b6efde77e769ad811cad,12409dd49d5c5d748cc0f74943fb23adb14822d9e3e045a2908a13820cbf7c30,True,7.554494966749138e-08,1.166035398061197e-08,0.7345109482856517,1.2134788165444017,0.9910168106624326,mx.vjp_of_vjp,8.627309069424109e-05,3.0752757252914304e-05,5.552019779653449e-05,0.00033200321189307306,-1.3564479230190374e-10,0.00028719373699707685,4.487123594012867e-05,6.17610441324674e-08,0.00014255251972970773,0.00015497666920632455,0.0003335785111477987
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_01_aov,aov,109b10c94b992e0304dc8a607c78d357c15d4c0d14ecf261c699ea413e829796,953e9b94b4566df487c1ae4a2ea422f5bcc38bbdadbe79af2ec1aa4d766392be,True,7.705148674357623e-08,1.225396404438293e-08,0.7271403994335601,1.1963774226672732,0.9917263125274316,mx.vjp_of_vjp,8.650845871430231e-05,3.057691268817901e-05,5.5932065460484966e-05,0.00032246183063508417,5.194343616715627e-10,0.00027815460364158097,4.437049061781263e-05,6.326362430946477e-08,0.00013970199166779852,0.0001510880337990462,0.0003234539371953349
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_02_aor,aor,3f857861fd20bf2aaf332e08274958ccd98b9517742119668234df257f493389,656b6b8749c6b6668b5904d658c7eab922e4671682def43b07c89b0500ecb866,True,7.720603850518816e-08,1.231794256846962e-08,0.7335571184926591,1.2079938622155793,0.9917263125274316,mx.vjp_of_vjp,8.789098376608693e-05,3.1312614779455995e-05,5.6578564306034056e-05,0.0003269367136432922,1.953194031174381e-10,0.00028350333430252425,4.349678313187227e-05,6.340379110432068e-08,0.0001412282978968525,0.0001539106973855549,0.0003283846856720886
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_03_v_ridge,v_ridge,74de05856bc60567ae61702d5233666b5299ff5ec32ecb462503fbf464537f6c,bee12a8609d4c13e7a889f4bb5a4c8e6b9b32174d6633cd7df978be5cfd1f5da,True,6.09502634732573e-08,6.283812293860869e-09,0.7336621516330936,1.155026013321092,0.99173466184674,mx.vjp_of_vjp,5.234692711889882e-05,2.456195627856927e-05,2.7781682825643135e-05,0.0003218415657271839,-3.288014686413038e-09,0.0002583170822502652,6.3572005785415e-05,4.752230849626836e-08,0.00012611152642334484,0.0001388575613443819,0.0003226783469043483
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_04_snapkv,snapkv,818276fdccc75c8866a3cc44b20236c58ab73d7f4aeffa92061004a7e7af9575,2c1b5358109b454c6858dd0fb8a9dfc56b9284c718932d31e51bd737093a4788,True,7.446703384981067e-08,1.127311966482544e-08,0.7223706574676954,1.1533075615475141,0.9922691258973091,mx.vjp_of_vjp,6.880870009353533e-05,2.6337446728343206e-05,4.247012567636856e-05,0.00035576936518180507,-1.1276888235614424e-09,0.00029799871501084947,5.783127831399252e-05,6.062814303689156e-08,0.0001441908152738929,0.00015530626176963382,0.0003571060901509653
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_05_old_stale_core,old_stale_core,d877648a5c80c8d842b79f471cb7e6e989e498da49eeba5d1b05b893be7c9b42,9c1488b7ba5701d2146935d28595fa7771d3dbd6983cdeebb5ef0630fdd366a3,True,5.86069886041377e-08,6.185818106903309e-09,0.7057811509990005,1.1383252960704247,0.9906250922975584,mx.vjp_of_vjp,6.593429527356623e-05,2.451555915092879e-05,4.141660790749684e-05,0.00033029837258525705,-2.1282151406012877e-09,0.00026945490096526526,6.088856234223407e-05,4.509072224228494e-08,0.00013672974572854596,0.0001484861216850283,0.00033139188064183625
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_06_fresh_core,fresh_core,5166cbbee577d520e8073b9e3253b80d7a220096129334a83ce5e183c97d226a,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,True,6.38607381576332e-08,9.211861609446765e-09,0.6357187283968205,1.0140594919712427,0.9900821614186872,mx.vjp_of_vjp,5.772245294541886e-05,2.0209000878038635e-05,3.7512081054152765e-05,0.0002937317125116361,-1.3710132274579918e-09,0.0002414926238073309,5.228932590179068e-05,5.0237197485469325e-08,0.00012079060413113603,0.00012931969351987496,0.00029418531646724914
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,40,8,0,1,selector_07_random_reference,random_reference,2e082ec66a8e0e2a6b55b98eddfd0abb03aa56ebeba24b48dbd56643bc5d8e37,4b4946b5d0c99b026e2493913480e5c69a2f2a72f85b13ec8c4ca1e051d790eb,True,5.69221090941822e-08,5.919122414921274e-09,0.7359733575608489,1.1820736394030855,0.9910653205447253,mx.vjp_of_vjp,5.7578590177964343e-05,2.5121610123521484e-05,3.2454080912663754e-05,0.0001884043974857625,-2.899141779108133e-09,0.00015452314441286299,3.392476989752137e-05,4.35168246218503e-08,7.75706669363334e-05,8.319275535467181e-05,0.0001891087081006783
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_00_attention_only,attention_only,b30039a0d0bce641904018aa6e835a68ec6a5951eeed275ad811d5441085264e,12409dd49d5c5d748cc0f74943fb23adb14822d9e3e045a2908a13820cbf7c30,True,0.0003375765253996024,3.955895385372508e-05,1.0789685186160705,1.959163654101466,0.9851480798761231,mx.vjp_of_vjp,0.00019559391854473816,0.00012440112613704396,0.00018185772316674703,0.0009345329884280166,0.0001106649307590528,0.0013102558532986893,-0.00010042275755546153,0.0002753001073152113,0.0002069455350509146,0.00019886371303908353,0.0009330209724412422
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_01_aov,aov,91543da232a640b0aa449cd876b217b99b8ff944ffb4db2e226051ded3af29cb,953e9b94b4566df487c1ae4a2ea422f5bcc38bbdadbe79af2ec1aa4d766392be,True,0.0003314483770750522,3.709195733286321e-05,1.0535226874702894,1.900781110906938,0.9852539262437493,mx.vjp_of_vjp,0.00018996715617371004,0.00012496465334197395,0.00018360811030884526,0.0009011829909161956,0.00011860560747710918,0.001264985478171414,-9.408804411093218e-05,0.00026971444314428624,0.00020093968666452707,0.0001931842496383495,0.0008991300947674385
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_02_aor,aor,5991759c06f43494622630214e7e0042fded7cb2ed33ef1f414c93cde3bafbdf,656b6b8749c6b6668b5904d658c7eab922e4671682def43b07c89b0500ecb866,True,0.0003284275394223142,3.7559431983160354e-05,1.0589848383907865,1.911995971137266,0.9852539262437493,mx.vjp_of_vjp,0.0001845902054559726,0.00012067892433892395,0.00017738492542044093,0.0008843034327749673,0.00011347364430339228,0.0012457270405262114,-9.493359455439444e-05,0.00026649001319684973,0.0001973330695295948,0.00018857302022594785,0.0008813681925641086
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_03_v_ridge,v_ridge,2cdef9ad996a2ae05b8145abd8278ffc2c7356a850adc734b38fcb153391bb50,bee12a8609d4c13e7a889f4bb5a4c8e6b9b32174d6633cd7df978be5cfd1f5da,True,0.0004278952012857849,4.971103966674489e-05,1.1427767569982827,2.104404889398772,0.9869056566955393,mx.vjp_of_vjp,0.00021283274709162564,0.00014628038309279752,0.00020953354255364673,0.0012912035112524348,0.0001429811785548186,0.0017136358329824537,-5.8164832435879214e-05,0.00036426748929413964,0.00027588315491201723,0.00027401594871907396,0.0012898370374779303
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_04_snapkv,snapkv,b75dd608a58476f51869f23b447fe6bfd28712fb894391d67cfa9467186e50c7,2c1b5358109b454c6858dd0fb8a9dfc56b9284c718932d31e51bd737093a4788,True,0.00040023786723639523,4.548649662058758e-05,1.0944347331467212,1.976583036803789,0.9881582729661382,mx.vjp_of_vjp,0.00017106177368806405,0.00012916355962935903,0.00018125068133545094,0.0010993109579444638,0.00013935246727674592,0.0014893957688481899,-5.2336914641211966e-05,0.000337747896262514,0.00022436887157789337,0.00021535735856072222,0.0010967381943127034
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_05_old_stale_core,old_stale_core,2245ffb6b6d53176b6915a4b156fa9d315bd421705893888fad4071d5d4c65eb,9c1488b7ba5701d2146935d28595fa7771d3dbd6983cdeebb5ef0630fdd366a3,True,0.0003987883154273999,4.388751558657641e-05,1.095013381583758,2.025902316861246,0.9847047313417391,mx.vjp_of_vjp,0.00020835448802890435,0.00012738598063278725,0.0001940801139444227,0.0009604623181881313,0.00011311160654830558,0.0013588557754340461,-6.266577802227803e-05,0.0003357276792236369,0.00021854541391018673,0.00021196347539065205,0.0009583768185376337
synthetic_niah_98,niah_single_1,diagnostic,fixed_tau_old_core,32,48,16,0,1,selector_06_fresh_core,fresh_core,04eea3d88ca23216aaf55c54d269d0d4278900bb2d7eb8132782c6a96884fb8b,738a3bf3e4007abf00a385660d79f2c8d691c2864482d3574e2380d07192acb9,True,0.00035657811743618716,4.154000292248432e-05,1.0695436413304522,1.961880715745638,0.982769149726179,mx.vjp_of_vjp,0.00018751465008602278,0.0001251317670766941,0.00018453468334197635,0.0009929253162184802,0.00012215180033264768,0.001378777803544509,-9.161353123903642e-05,0.0002942389560869924,0.00020722212181820541,0.00020170071289546987,0.000991204422057937
